Relatório Pluviométrico da Estação: Vidigal

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
07/09/2022  06:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  06:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  06:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  07:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  07:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  07:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  07:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  08:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  08:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  08:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  08:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  09:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  09:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  09:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  09:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  10:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  10:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  10:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  10:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  11:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  11:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  11:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  11:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  12:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  12:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  12:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  12:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  13:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  13:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  13:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  13:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  14:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  14:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  14:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  14:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  15:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  15:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  15:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  15:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  16:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  16:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  16:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  16:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  17:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  17:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  17:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  17:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  18:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  18:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  18:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  18:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  19:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  19:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  19:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  19:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  20:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  20:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  20:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  20:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  21:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  21:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  21:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  21:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  22:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  22:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  22:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  22:45:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  23:00:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  23:15:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  23:30:00           0.0    0.0    0.0    0.0   21.4
07/09/2022  23:45:00           0.0    0.0    0.0    0.0   21.4
08/09/2022  00:00:00           0.0    0.0    0.0    0.0   21.2
08/09/2022  00:15:00           0.0    0.0    0.0    0.0   20.8
08/09/2022  00:30:00           0.0    0.0    0.0    0.0   20.6
08/09/2022  00:45:00           0.0    0.0    0.0    0.0   20.4
08/09/2022  01:00:00           0.0    0.0    0.0    0.0   20.4
08/09/2022  01:15:00           0.0    0.0    0.0    0.0   20.4
08/09/2022  01:30:00           0.0    0.0    0.0    0.0   19.8
08/09/2022  01:45:00           0.0    0.0    0.0    0.0   19.0
08/09/2022  02:00:00           0.0    0.0    0.0    0.0   18.2
08/09/2022  02:15:00           0.0    0.0    0.0    0.0   17.8
08/09/2022  02:30:00           0.0    0.0    0.0    0.0   17.2
08/09/2022  02:45:00           0.0    0.0    0.0    0.0   16.4
08/09/2022  03:00:00           0.0    0.0    0.0    0.0   15.0
08/09/2022  03:15:00           0.0    0.0    0.0    0.0   13.2
08/09/2022  03:30:00           0.0    0.0    0.0    0.0   12.0
08/09/2022  03:45:00           0.0    0.0    0.0    0.0   11.2
08/09/2022  04:00:00           0.0    0.0    0.0    0.0   10.4
08/09/2022  04:15:00           0.0    0.0    0.0    0.0    9.4
08/09/2022  04:30:00           0.0    0.0    0.0    0.0    8.6
08/09/2022  04:45:00           0.0    0.0    0.0    0.0    8.0
08/09/2022  05:00:00           0.0    0.0    0.0    0.0    7.6
08/09/2022  05:15:00           0.0    0.0    0.0    0.0    5.6
08/09/2022  05:30:00           0.0    0.0    0.0    0.0    4.2
08/09/2022  05:45:00           0.0    0.0    0.0    0.0    3.4
08/09/2022  06:00:00           0.0    0.0    0.0    0.0    3.2
08/09/2022  06:15:00           0.0    0.0    0.0    0.0    3.0
08/09/2022  06:30:00           0.0    0.0    0.0    0.0    3.0
08/09/2022  06:45:00           0.0    0.0    0.0    0.0    3.0
08/09/2022  07:00:00           0.0    0.0    0.0    0.0    2.8
08/09/2022  07:15:00           0.0    0.0    0.0    0.0    2.8
08/09/2022  07:30:00           0.0    0.0    0.0    0.0    2.8
08/09/2022  07:45:00           0.0    0.0    0.0    0.0    2.8
08/09/2022  08:00:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  08:15:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  08:30:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  08:45:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  09:00:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  09:15:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  09:30:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  09:45:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  10:00:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  10:15:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  10:30:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  10:45:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  11:00:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  11:15:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  11:30:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  11:45:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  12:00:00           0.0    0.0    0.0    0.0    2.6
08/09/2022  12:15:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  12:30:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  12:45:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  13:00:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  13:15:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  13:30:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  13:45:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  14:00:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  14:15:00           0.0    0.0    0.0    0.0    2.4
08/09/2022  14:30:00           0.0    0.0    0.0    0.0    2.0
08/09/2022  14:45:00           0.0    0.0    0.0    0.0    1.8
08/09/2022  15:00:00           0.0    0.0    0.0    0.0    1.2
08/09/2022  15:15:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  15:30:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  15:45:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  16:00:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  16:15:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  16:30:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  16:45:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  17:00:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  17:15:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  17:30:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  17:45:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  18:00:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  18:15:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  18:30:00           0.0    0.0    0.0    0.0    1.0
08/09/2022  18:45:00           0.0    0.0    0.0    0.0    0.8
08/09/2022  19:00:00           0.0    0.0    0.0    0.0    0.8
08/09/2022  19:15:00           0.0    0.0    0.0    0.0    0.8
08/09/2022  19:30:00           0.0    0.0    0.0    0.0    0.8
08/09/2022  19:45:00           0.0    0.0    0.0    0.0    0.8
08/09/2022  20:00:00           0.0    0.0    0.0    0.0    0.8
08/09/2022  20:15:00           0.0    0.0    0.0    0.0    0.8
08/09/2022  20:30:00           0.0    0.0    0.0    0.0    0.6
08/09/2022  20:45:00           0.0    0.0    0.0    0.0    0.4
08/09/2022  21:00:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  21:15:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  21:30:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  21:45:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  22:00:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  22:15:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  22:30:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  22:45:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  23:00:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  23:15:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  23:30:00           0.0    0.0    0.0    0.0    0.0
08/09/2022  23:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  00:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  00:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  00:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  00:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  01:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  01:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  01:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  01:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  02:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  02:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  02:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  02:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  03:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  03:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  03:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  03:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  04:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  04:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  04:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  04:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  05:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  05:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  05:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  05:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  06:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  06:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  06:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  06:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  07:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  07:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  07:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  07:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  08:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  08:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  08:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  08:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  09:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  09:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  09:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  09:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  10:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  10:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  10:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  10:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  11:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  11:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  11:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  11:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  12:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  12:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  12:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  12:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  13:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  13:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  13:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  13:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  14:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  14:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  14:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  14:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  15:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  15:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  15:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  15:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  16:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  16:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  16:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  16:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  17:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  17:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  17:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  17:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  18:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  18:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  18:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  18:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  19:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  19:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  19:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  19:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  20:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  20:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  20:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  20:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  21:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  21:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  21:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  21:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  22:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  22:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  22:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  22:45:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  23:00:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  23:15:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  23:30:00           0.0    0.0    0.0    0.0    0.0
09/09/2022  23:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  00:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  00:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  00:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  00:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  01:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  01:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  01:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  01:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  02:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  02:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  02:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  02:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  03:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  03:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  03:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  03:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  04:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  04:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  04:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  04:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  05:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  05:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  05:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  05:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  06:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  06:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  06:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  06:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  07:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  07:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  07:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  07:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  08:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  08:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  08:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  08:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  09:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  09:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  09:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  09:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  10:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  10:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  10:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  10:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  11:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  11:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  11:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  11:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  12:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  12:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  12:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  12:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  13:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  13:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  13:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  13:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  14:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  14:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  14:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  14:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  15:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  15:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  15:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  15:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  16:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  16:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  16:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  16:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  17:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  17:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  17:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  17:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  18:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  18:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  18:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  18:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  19:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  19:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  19:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  19:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  20:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  20:15:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  20:30:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  20:45:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  21:00:00           0.0    0.0    0.0    0.0    0.0
10/09/2022  21:15:00           0.2    0.2    0.2    0.2    0.2
10/09/2022  21:30:00           0.2    0.4    0.4    0.4    0.4
10/09/2022  21:45:00           1.0    1.4    1.4    1.4    1.4
10/09/2022  22:00:00           1.0    2.4    2.4    2.4    2.4
10/09/2022  22:15:00           0.8    3.0    3.2    3.2    3.2
10/09/2022  22:30:00           0.8    3.6    4.0    4.0    4.0
10/09/2022  22:45:00           1.6    4.2    5.6    5.6    5.6
10/09/2022  23:00:00           1.2    4.4    6.8    6.8    6.8
10/09/2022  23:15:00           1.4    5.0    8.2    8.2    8.2
10/09/2022  23:30:00           1.4    5.6    9.6    9.6    9.6
10/09/2022  23:45:00           1.0    5.0   10.6   10.6   10.6
11/09/2022  00:00:00           1.6    5.4   12.2   12.2   12.2
11/09/2022  00:15:00           1.6    5.6   13.8   13.8   13.8
11/09/2022  00:30:00           1.8    6.0   15.6   15.6   15.6
11/09/2022  00:45:00           2.2    7.2   17.8   17.8   17.8
11/09/2022  01:00:00           2.2    7.8   20.0   20.0   20.0
11/09/2022  01:15:00           1.2    7.4   21.0   21.2   21.2
11/09/2022  01:30:00           1.2    6.8   22.0   22.4   22.4
11/09/2022  01:45:00           0.8    5.4   21.8   23.2   23.2
11/09/2022  02:00:00           0.6    3.8   21.4   23.8   23.8
11/09/2022  02:15:00           0.4    3.0   21.0   24.2   24.2
11/09/2022  02:30:00           0.6    2.4   20.8   24.8   24.8
11/09/2022  02:45:00           0.4    2.0   19.6   25.2   25.2
11/09/2022  03:00:00           0.2    1.6   18.6   25.4   25.4
11/09/2022  03:15:00           0.6    1.8   17.8   26.0   26.0
11/09/2022  03:30:00           0.2    1.4   16.6   26.2   26.2
11/09/2022  03:45:00           0.2    1.2   15.8   26.4   26.4
11/09/2022  04:00:00           0.0    1.0   14.2   26.4   26.4
11/09/2022  04:15:00           0.4    0.8   13.0   26.8   26.8
11/09/2022  04:30:00           0.4    1.0   11.6   27.2   27.2
11/09/2022  04:45:00           0.0    0.8    9.4   27.2   27.2
11/09/2022  05:00:00           0.0    0.8    7.2   27.2   27.2
11/09/2022  05:15:00           0.0    0.4    6.0   27.2   27.2
11/09/2022  05:30:00           1.4    1.4    6.2   28.6   28.6
11/09/2022  05:45:00           0.2    1.6    5.6   28.8   28.8
11/09/2022  06:00:00           0.0    1.6    5.0   28.8   28.8
11/09/2022  06:15:00           0.0    1.6    4.6   28.8   28.8
11/09/2022  06:30:00           0.0    0.2    4.0   28.8   28.8
11/09/2022  06:45:00           0.0    0.0    3.6   28.8   28.8
11/09/2022  07:00:00           0.0    0.0    3.4   28.8   28.8
11/09/2022  07:15:00           0.0    0.0    2.8   28.8   28.8
11/09/2022  07:30:00           0.0    0.0    2.6   28.8   28.8
11/09/2022  07:45:00           0.0    0.0    2.4   28.8   28.8
11/09/2022  08:00:00           0.0    0.0    2.4   28.8   28.8
11/09/2022  08:15:00           0.0    0.0    2.0   28.8   28.8
11/09/2022  08:30:00           0.0    0.0    1.6   28.8   28.8
11/09/2022  08:45:00           0.0    0.0    1.6   28.8   28.8
11/09/2022  09:00:00           0.0    0.0    1.6   28.8   28.8
11/09/2022  09:15:00           0.0    0.0    1.6   28.8   28.8
11/09/2022  09:30:00           0.0    0.0    0.2   28.8   28.8
11/09/2022  09:45:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  10:00:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  10:15:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  10:30:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  10:45:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  11:00:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  11:15:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  11:30:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  11:45:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  12:00:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  12:15:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  12:30:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  12:45:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  13:00:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  13:15:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  13:30:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  13:45:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  14:00:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  14:15:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  14:30:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  14:45:00           0.0    0.0    0.0   28.8   28.8
11/09/2022  15:00:00           0.0    0.0    0.0   28.8   28.8
