Relatório Pluviométrico da Estação: Est. Grajaú/Jacarepaguá

Dados normalizados para o Horário Brasileiro de Verão (HBV)

Dia         Hora      HBV   15 min   01 h   04 h   24 h   96 h
02/09/2022  17:15:00            ND     ND     ND     ND     ND
24/09/2022  17:15:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  17:30:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  17:45:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  18:00:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  18:15:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  18:30:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  18:45:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  19:00:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  19:15:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  19:30:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  19:45:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  20:00:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  20:15:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  20:30:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  20:45:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  21:00:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  21:15:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  21:30:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  21:45:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  22:00:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  22:15:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  22:30:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  22:45:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  23:00:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  23:15:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  23:30:00           0.0    0.0    0.0    0.0    4.4
24/09/2022  23:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  00:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  00:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  00:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  00:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  01:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  01:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  01:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  01:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  02:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  02:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  02:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  02:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  03:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  03:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  03:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  03:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  04:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  04:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  04:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  04:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  05:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  05:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  05:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  05:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  06:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  06:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  06:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  06:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  07:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  07:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  07:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  07:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  08:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  08:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  08:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  08:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  09:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  09:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  09:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  09:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  10:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  10:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  10:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  10:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  11:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  11:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  11:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  11:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  12:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  12:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  12:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  12:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  13:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  13:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  13:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  13:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  14:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  14:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  14:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  14:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  15:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  15:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  15:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  15:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  16:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  16:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  16:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  16:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  17:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  17:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  17:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  17:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  18:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  18:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  18:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  18:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  19:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  19:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  19:30:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  19:45:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  20:00:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  20:15:00           0.0    0.0    0.0    0.0    4.4
25/09/2022  20:30:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  20:45:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  21:00:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  21:15:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  21:30:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  21:45:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  22:00:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  22:15:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  22:30:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  22:45:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  23:00:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  23:15:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  23:30:00           0.0    0.0    0.0    0.0    4.2
25/09/2022  23:45:00           0.0    0.0    0.0    0.0    4.2
26/09/2022  00:00:00           0.0    0.0    0.0    0.0    4.2
26/09/2022  00:15:00           0.0    0.0    0.0    0.0    4.2
26/09/2022  00:30:00           0.0    0.0    0.0    0.0    4.2
26/09/2022  00:45:00           0.0    0.0    0.0    0.0    4.2
26/09/2022  01:00:00           0.0    0.0    0.0    0.0    4.2
26/09/2022  01:15:00           0.0    0.0    0.0    0.0    4.0
26/09/2022  01:30:00           0.0    0.0    0.0    0.0    4.0
26/09/2022  01:45:00           0.0    0.0    0.0    0.0    3.6
26/09/2022  02:00:00           0.0    0.0    0.0    0.0    1.2
26/09/2022  02:15:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  02:30:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  02:45:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  03:00:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  03:15:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  03:30:00           0.0    0.0    0.0    0.0    1.0
26/09/2022  03:45:00           0.0    0.0    0.0    0.0    0.8
26/09/2022  04:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  04:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  04:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  04:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  05:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  05:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  05:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  05:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  06:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  07:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  08:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  09:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  10:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  11:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  12:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  13:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  14:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  15:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  16:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  17:45:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:00:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:15:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:30:00           0.0    0.0    0.0    0.0    0.6
26/09/2022  18:45:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  19:00:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  19:15:00           0.0    0.0    0.0    0.0    0.4
26/09/2022  19:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  19:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:30:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  20:45:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:00:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:15:00           0.0    0.0    0.0    0.0    0.2
26/09/2022  21:30:00           1.2    1.2    1.2    1.2    1.4
26/09/2022  21:45:00           1.0    2.2    2.2    2.2    2.4
26/09/2022  22:00:00           0.2    2.4    2.4    2.4    2.6
26/09/2022  22:15:00           0.6    3.0    3.0    3.0    3.2
26/09/2022  22:30:00           0.2    2.0    3.2    3.2    3.4
26/09/2022  22:45:00           0.0    1.0    3.2    3.2    3.4
26/09/2022  23:00:00           0.0    0.8    3.2    3.2    3.4
26/09/2022  23:15:00           0.0    0.2    3.2    3.2    3.4
26/09/2022  23:30:00           0.2    0.2    3.4    3.4    3.6
26/09/2022  23:45:00           0.0    0.2    3.4    3.4    3.6
27/09/2022  00:00:00           0.4    0.6    3.8    3.8    4.0
27/09/2022  00:15:00           0.4    1.0    4.2    4.2    4.4
27/09/2022  00:30:00           0.4    1.2    4.6    4.6    4.8
27/09/2022  00:45:00           0.6    1.8    5.2    5.2    5.4
27/09/2022  01:00:00           0.2    1.6    5.4    5.4    5.6
27/09/2022  01:15:00           0.2    1.4    5.6    5.6    5.8
27/09/2022  01:30:00           0.0    1.0    4.4    5.6    5.8
27/09/2022  01:45:00           0.0    0.4    3.4    5.6    5.8
27/09/2022  02:00:00           0.0    0.2    3.2    5.6    5.8
27/09/2022  02:15:00           0.0    0.0    2.6    5.6    5.8
27/09/2022  02:30:00           0.0    0.0    2.4    5.6    5.8
27/09/2022  02:45:00           0.0    0.0    2.4    5.6    5.8
27/09/2022  03:00:00           0.0    0.0    2.4    5.6    5.8
27/09/2022  03:15:00           0.0    0.0    2.4    5.6    5.8
27/09/2022  03:30:00           0.0    0.0    2.2    5.6    5.8
27/09/2022  03:45:00           0.0    0.0    2.2    5.6    5.8
27/09/2022  04:00:00           0.0    0.0    1.8    5.6    5.8
27/09/2022  04:15:00           0.0    0.0    1.4    5.6    5.8
27/09/2022  04:30:00           0.0    0.0    1.0    5.6    5.8
27/09/2022  04:45:00           0.0    0.0    0.4    5.6    5.8
27/09/2022  05:00:00           0.0    0.0    0.2    5.6    5.8
27/09/2022  05:15:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  05:30:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  05:45:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  06:00:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  06:15:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  06:30:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  06:45:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  07:00:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  07:15:00           0.0    0.0    0.0    5.6    5.8
27/09/2022  07:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  07:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  08:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  08:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  08:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  08:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  09:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  09:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  09:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  09:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  10:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  10:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  10:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  10:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  11:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  11:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  11:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  11:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  12:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  12:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  12:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  12:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  13:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  13:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  13:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  13:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  14:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  14:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  14:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  14:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  15:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  15:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  15:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  15:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  16:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  16:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  16:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  16:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  17:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  17:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  17:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  17:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  18:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  18:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  18:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  18:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  19:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  19:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  19:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  19:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  20:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  20:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  20:30:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  20:45:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  21:00:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  21:15:00           0.0    0.0    0.0    5.6    5.6
27/09/2022  21:30:00           0.0    0.0    0.0    4.4    5.6
27/09/2022  21:45:00           0.0    0.0    0.0    3.4    5.6
27/09/2022  22:00:00           0.0    0.0    0.0    3.2    5.6
27/09/2022  22:15:00           0.0    0.0    0.0    2.6    5.6
27/09/2022  22:30:00           0.0    0.0    0.0    2.4    5.6
27/09/2022  22:45:00           0.0    0.0    0.0    2.4    5.6
27/09/2022  23:00:00           0.0    0.0    0.0    2.4    5.6
27/09/2022  23:15:00           0.0    0.0    0.0    2.4    5.6
27/09/2022  23:30:00           0.2    0.2    0.2    2.4    5.8
27/09/2022  23:45:00           0.0    0.2    0.2    2.4    5.8
28/09/2022  00:00:00           0.2    0.4    0.4    2.2    6.0
28/09/2022  00:15:00           0.0    0.4    0.4    1.8    6.0
28/09/2022  00:30:00           0.0    0.2    0.4    1.4    6.0
28/09/2022  00:45:00           0.0    0.2    0.4    0.8    6.0
28/09/2022  01:00:00           0.0    0.0    0.4    0.6    6.0
28/09/2022  01:15:00           0.0    0.0    0.4    0.4    6.0
28/09/2022  01:30:00           0.0    0.0    0.4    0.4    6.0
28/09/2022  01:45:00           0.2    0.2    0.6    0.6    6.2
28/09/2022  02:00:00           0.2    0.4    0.8    0.8    6.4
28/09/2022  02:15:00           0.0    0.4    0.8    0.8    6.4
28/09/2022  02:30:00           0.2    0.6    1.0    1.0    6.6
28/09/2022  02:45:00           0.0    0.4    1.0    1.0    6.6
28/09/2022  03:00:00           0.0    0.2    1.0    1.0    6.6
28/09/2022  03:15:00           0.0    0.2    1.0    1.0    6.6
28/09/2022  03:30:00           0.0    0.0    0.8    1.0    6.6
28/09/2022  03:45:00           0.0    0.0    0.8    1.0    6.6
28/09/2022  04:00:00           0.0    0.0    0.6    1.0    6.6
28/09/2022  04:15:00           0.2    0.2    0.8    1.2    6.8
28/09/2022  04:30:00           0.2    0.4    1.0    1.4    7.0
28/09/2022  04:45:00           0.2    0.6    1.2    1.6    7.2
28/09/2022  05:00:00           0.4    1.0    1.6    2.0    7.6
28/09/2022  05:15:00           0.2    1.0    1.8    2.2    7.8
28/09/2022  05:30:00           0.4    1.2    2.2    2.6    8.2
28/09/2022  05:45:00           0.2    1.2    2.2    2.8    8.4
28/09/2022  06:00:00           0.2    1.0    2.2    3.0    8.6
28/09/2022  06:15:00           0.0    0.8    2.2    3.0    8.6
28/09/2022  06:30:00           0.2    0.6    2.2    3.2    8.8
28/09/2022  06:45:00           0.2    0.6    2.4    3.4    9.0
28/09/2022  07:00:00           0.0    0.4    2.4    3.4    9.0
28/09/2022  07:15:00           0.0    0.4    2.4    3.4    9.0
28/09/2022  07:30:00           0.2    0.4    2.6    3.6    9.2
28/09/2022  07:45:00           0.2    0.4    2.8    3.8    9.4
28/09/2022  08:00:00           0.2    0.6    3.0    4.0    9.6
28/09/2022  08:15:00           0.4    1.0    3.2    4.4   10.0
28/09/2022  08:30:00           0.2    1.0    3.2    4.6   10.2
28/09/2022  08:45:00           0.2    1.0    3.2    4.8   10.4
28/09/2022  09:00:00           0.0    0.8    2.8    4.8   10.4
28/09/2022  09:15:00           0.0    0.4    2.6    4.8   10.4
28/09/2022  09:30:00           0.0    0.2    2.2    4.8   10.4
28/09/2022  09:45:00           0.0    0.0    2.0    4.8   10.4
28/09/2022  10:00:00           0.0    0.0    1.8    4.8   10.4
28/09/2022  10:15:00           0.2    0.2    2.0    5.0   10.6
28/09/2022  10:30:00           0.0    0.2    1.8    5.0   10.6
28/09/2022  10:45:00           0.2    0.4    1.8    5.2   10.8
28/09/2022  11:00:00           0.0    0.4    1.8    5.2   10.8
28/09/2022  11:15:00           0.0    0.2    1.8    5.2   10.8
28/09/2022  11:30:00           0.0    0.2    1.6    5.2   10.8
28/09/2022  11:45:00           0.0    0.0    1.4    5.2   10.8
28/09/2022  12:00:00           0.0    0.0    1.2    5.2   10.8
28/09/2022  12:15:00           0.0    0.0    0.8    5.2   10.8
28/09/2022  12:30:00           0.0    0.0    0.6    5.2   10.8
28/09/2022  12:45:00           0.0    0.0    0.4    5.2   10.8
28/09/2022  13:00:00           0.0    0.0    0.4    5.2   10.8
28/09/2022  13:15:00           0.4    0.4    0.8    5.6   11.2
28/09/2022  13:30:00           0.6    1.0    1.4    6.2   11.8
28/09/2022  13:45:00           0.6    1.6    2.0    6.8   12.4
28/09/2022  14:00:00           0.6    2.2    2.6    7.4   13.0
28/09/2022  14:15:00           0.8    2.6    3.2    8.2   13.8
28/09/2022  14:30:00           0.4    2.4    3.6    8.6   14.2
28/09/2022  14:45:00           0.4    2.2    3.8    9.0   14.6
28/09/2022  15:00:00           1.0    2.6    4.8   10.0   15.6
28/09/2022  15:15:00           1.2    3.0    6.0   11.2   16.8
28/09/2022  15:30:00           1.0    3.6    7.0   12.2   17.8
28/09/2022  15:45:00           0.6    3.8    7.6   12.8   18.4
28/09/2022  16:00:00           0.8    3.6    8.4   13.6   19.2
28/09/2022  16:15:00           0.8    3.2    9.2   14.4   20.0
28/09/2022  16:30:00           0.6    2.8    9.8   15.0   20.6
28/09/2022  16:45:00           0.2    2.4   10.0   15.2   20.8
28/09/2022  17:00:00           0.6    2.2   10.6   15.8   21.4
28/09/2022  17:15:00           0.6    2.0   10.8   16.4   22.0
28/09/2022  17:30:00           0.6    2.0   10.8   17.0   22.6
28/09/2022  17:45:00           1.2    3.0   11.4   18.2   23.8
28/09/2022  18:00:00           1.4    3.8   12.2   19.6   25.2
28/09/2022  18:15:00           1.4    4.6   12.8   21.0   26.6
28/09/2022  18:30:00           1.4    5.4   13.8   22.4   28.0
28/09/2022  18:45:00           1.6    5.8   15.0   24.0   29.6
28/09/2022  19:00:00           0.6    5.0   14.6   24.6   30.2
28/09/2022  19:15:00           1.6    5.2   15.0   26.2   31.8
28/09/2022  19:30:00           1.4    5.2   15.4   27.6   33.2
28/09/2022  19:45:00           1.6    5.2   16.4   29.2   34.8
28/09/2022  20:00:00           2.6    7.2   18.2   31.8   37.4
28/09/2022  20:15:00           1.6    7.2   19.0   33.4   39.0
28/09/2022  20:30:00           0.4    6.2   18.8   33.8   39.4
28/09/2022  20:45:00           0.4    5.0   19.0   34.2   39.8
28/09/2022  21:00:00           0.4    2.8   18.8   34.6   40.2
28/09/2022  21:15:00           0.8    2.0   19.0   35.4   41.0
28/09/2022  21:30:00           0.2    1.8   18.6   35.6   41.2
28/09/2022  21:45:00           1.2    2.6   18.6   36.8   42.4
28/09/2022  22:00:00           0.8    3.0   18.0   37.6   43.2
28/09/2022  22:15:00           0.6    2.8   17.2   38.2   43.8
28/09/2022  22:30:00           0.4    3.0   16.2   38.6   44.2
28/09/2022  22:45:00           0.6    2.4   15.2   39.2   44.8
28/09/2022  23:00:00           0.2    1.8   14.8   39.4   45.0
28/09/2022  23:15:00           0.4    1.6   13.6   39.8   45.4
28/09/2022  23:30:00           0.6    1.8   12.8   40.2   46.0
28/09/2022  23:45:00           0.6    1.8   11.8   40.8   46.6
29/09/2022  00:00:00           0.6    2.2    9.8   41.2   47.2
29/09/2022  00:15:00           0.4    2.2    8.6   41.6   47.6
29/09/2022  00:30:00           0.2    1.8    8.4   41.8   47.8
29/09/2022  00:45:00           0.2    1.4    8.2   42.0   48.0
29/09/2022  01:00:00           0.0    0.8    7.8   42.0   48.0
29/09/2022  01:15:00           0.2    0.6    7.2   42.2   48.2
29/09/2022  01:30:00           0.0    0.4    7.0   42.2   48.2
29/09/2022  01:45:00           0.0    0.2    5.8   42.0   48.2
29/09/2022  02:00:00           0.0    0.2    5.0   41.8   48.2
